%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2020 213 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 93.09 23.40 100.80 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 94.59 23.10 100.80 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 95.73 22.90 100.80 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 96.42 22.70 100.80 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 97.01 22.60 100.80 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 97.14 22.40 100.80 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 98.33 22.20 100.80 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 97.82 22.10 100.80 50.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 97.82 22.10 100.80 50.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 98.05 22.00 100.80 50.00 3.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 3.00 0.00 -999.00
2020 213 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 97.45 22.10 100.80 49.00 14.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 14.00 0.00 -999.00
2020 213 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 97.12 22.20 100.80 49.00 32.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 32.00 0.00 -999.00
2020 213 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 93.09 22.90 100.80 49.00 29.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 29.00 0.00 -999.00
2020 213 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 91.92 23.50 100.80 49.00 52.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 52.00 0.00 -999.00
2020 213 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 87.62 24.30 100.80 50.00 99.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 99.00 0.00 -999.00
2020 213 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 80.21 25.00 100.80 50.00 181.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 174.00 13.00 -999.00
2020 213 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 79.73 25.10 100.80 50.00 172.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 166.00 10.00 -999.00
2020 213 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 73.15 25.10 100.80 50.00 147.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 146.00 2.00 -999.00
2020 213 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 72.22 25.30 100.70 50.00 141.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 139.00 2.00 -999.00
2020 213 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 69.71 25.50 100.70 50.00 142.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 140.00 2.00 -999.00
2020 213 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 67.68 26.00 100.70 49.00 179.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 175.00 5.00 -999.00
2020 213 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 66.66 26.50 100.70 48.00 162.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 158.00 5.00 -999.00
2020 213 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 64.74 27.00 100.70 48.00 279.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 266.00 14.00 -999.00
2020 213 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 63.39 27.50 100.70 47.00 325.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 307.00 19.00 -999.00
2020 213 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 62.66 27.70 100.70 47.00 328.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 309.00 21.00 -999.00
2020 213 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 62.34 28.00 100.70 47.00 495.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 408.00 97.00 -999.00
2020 213 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 61.98 28.10 100.70 47.00 586.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 409.00 204.00 -999.00
2020 213 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 62.18 28.20 100.70 47.00 554.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 391.00 196.00 -999.00
2020 213 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 62.54 28.10 100.70 47.00 413.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 341.00 92.00 -999.00
2020 213 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 63.67 28.00 100.70 47.00 393.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 313.00 112.00 -999.00
2020 213 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 64.04 27.90 100.70 46.00 470.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 223.00 383.00 -999.00
2020 213 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 64.73 27.90 100.70 46.00 497.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 126.00 653.00 -999.00
2020 213 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 65.49 27.70 100.70 45.00 412.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 115.00 614.00 -999.00
2020 213 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 66.53 27.60 100.70 44.00 319.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 105.00 540.00 -999.00
2020 213 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 69.30 26.90 100.70 44.00 228.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 88.00 462.00 -999.00
2020 213 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 74.46 26.20 100.80 43.00 142.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 67.00 358.00 -999.00
2020 213 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 74.46 26.20 100.80 43.00 66.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 41.00 210.00 -999.00
2020 213 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 80.34 24.80 100.80 41.00 13.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 12.00 49.00 -999.00
2020 213 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 81.38 24.60 100.90 41.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 83.29 24.30 100.90 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 84.80 24.00 100.90 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 85.88 23.80 100.90 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 87.96 23.40 100.90 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 89.12 23.10 100.90 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 90.74 22.80 100.90 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 90.55 22.50 100.90 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 213 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 91.65 22.30 100.90 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 89.85 22.20 100.90 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 90.94 22.00 100.90 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 89.40 21.80 100.90 34.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 90.49 21.60 100.90 34.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 88.22 21.50 100.90 33.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 89.31 21.30 100.90 33.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 87.84 21.10 101.00 32.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 88.92 20.90 101.00 32.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 87.73 20.70 101.00 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 86.66 20.90 101.00 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 84.31 21.20 101.10 30.00 9.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 8.00 62.00 -999.00
2020 214 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 80.79 21.90 101.10 30.00 61.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 31.00 292.00 -999.00
2020 214 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 77.42 22.70 101.10 30.00 139.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 49.00 462.00 -999.00
2020 214 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 71.18 24.10 101.10 30.00 229.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 578.00 -999.00
2020 214 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 66.39 25.60 101.10 31.00 323.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 73.00 659.00 -999.00
2020 214 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 61.14 27.00 101.10 31.00 418.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 81.00 717.00 -999.00
2020 214 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 55.04 28.40 101.20 31.00 510.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 88.00 761.00 -999.00
2020 214 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 52.86 29.10 101.20 31.00 598.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 95.00 794.00 -999.00
2020 214 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 48.44 29.80 101.20 32.00 677.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 101.00 817.00 -999.00
2020 214 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 47.34 30.20 101.20 32.00 748.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 108.00 834.00 -999.00
2020 214 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 45.79 30.70 101.20 32.00 807.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 114.00 845.00 -999.00
2020 214 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 45.53 30.80 101.20 33.00 735.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 276.00 532.00 -999.00
2020 214 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 45.44 31.00 101.20 33.00 667.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 423.00 273.00 -999.00
2020 214 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 44.92 31.20 101.20 33.00 721.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 358.00 397.00 -999.00
2020 214 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 44.78 31.40 101.10 34.00 692.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 304.00 421.00 -999.00
2020 214 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 44.78 31.40 101.10 34.00 837.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 215.00 680.00 -999.00
2020 214 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 45.27 31.40 101.10 34.00 825.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 152.00 750.00 -999.00
2020 214 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 45.52 31.30 101.10 35.00 857.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 122.00 847.00 -999.00
2020 214 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 46.26 31.20 101.10 35.00 809.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 122.00 830.00 -999.00
2020 214 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 46.79 31.00 101.10 36.00 747.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 132.00 793.00 -999.00
2020 214 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 48.47 30.70 101.10 36.00 660.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 149.00 715.00 -999.00
2020 214 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 49.59 30.30 101.10 37.00 562.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 160.00 625.00 -999.00
2020 214 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 51.94 30.00 101.10 38.00 509.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 113.00 699.00 -999.00
2020 214 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 54.12 29.30 101.20 39.00 417.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 107.00 643.00 -999.00
2020 214 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 57.83 28.70 101.20 40.00 321.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 97.00 570.00 -999.00
2020 214 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 60.57 27.90 101.20 42.00 228.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 83.00 482.00 -999.00
2020 214 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 66.48 27.10 101.20 43.00 138.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 348.00 -999.00
2020 214 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 66.48 27.10 101.20 43.00 58.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 39.00 165.00 -999.00
2020 214 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 73.81 25.90 101.30 46.00 11.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 10.00 41.00 -999.00
2020 214 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 75.58 25.50 101.30 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 79.92 25.10 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 81.84 24.70 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 85.14 24.40 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 86.68 24.10 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 89.26 23.80 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 90.34 23.60 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 92.00 23.40 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 214 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 92.55 23.30 101.30 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 94.06 23.10 101.30 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 94.62 23.00 101.30 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 95.39 22.90 101.20 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 95.39 22.90 101.20 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 95.46 22.90 101.20 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.46 22.90 101.20 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.48 22.90 101.20 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.48 22.90 101.20 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 96.05 22.80 101.20 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 93.76 23.20 101.20 51.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 92.67 23.60 101.20 52.00 3.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 3.00 0.00 -999.00
2020 215 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 90.47 24.00 101.20 54.00 20.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 20.00 4.00 -999.00
2020 215 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.94 24.50 101.20 56.00 43.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 43.00 2.00 -999.00
2020 215 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 87.37 24.80 101.20 57.00 112.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 88.00 83.00 -999.00
2020 215 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 87.62 25.00 101.20 59.00 227.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 143.00 221.00 -999.00
2020 215 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 86.08 25.30 101.20 58.00 182.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 135.00 101.00 -999.00
2020 215 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 86.84 25.60 101.20 57.00 70.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 70.00 0.00 -999.00
2020 215 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 83.82 26.20 101.20 55.00 188.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 181.00 11.00 -999.00
2020 215 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 83.38 26.80 101.20 53.00 112.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 111.00 2.00 -999.00
2020 215 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 80.51 27.40 101.20 53.00 104.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 104.00 0.00 -999.00
2020 215 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 79.11 28.00 101.10 52.00 216.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 205.00 13.00 -999.00
2020 215 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 77.30 28.40 101.10 52.00 357.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 327.00 35.00 -999.00
2020 215 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 76.06 28.80 101.10 52.00 445.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 389.00 63.00 -999.00
2020 215 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 75.19 29.00 101.10 51.00 630.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 383.00 271.00 -999.00
2020 215 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 73.79 29.30 101.00 51.00 800.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 277.00 569.00 -999.00
2020 215 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 73.79 29.30 101.00 49.00 858.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 206.00 714.00 -999.00
2020 215 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 73.33 29.40 101.00 48.00 861.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 162.00 780.00 -999.00
2020 215 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 73.75 29.30 101.00 47.00 829.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 157.00 776.00 -999.00
2020 215 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 73.96 29.30 101.00 46.00 785.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 151.00 768.00 -999.00
2020 215 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 73.88 29.30 100.90 46.00 720.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 157.00 728.00 -999.00
2020 215 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 74.87 29.20 100.90 46.00 659.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 138.00 732.00 -999.00
2020 215 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 75.30 29.10 100.90 46.00 475.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 191.00 443.00 -999.00
2020 215 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 75.70 29.10 100.90 47.00 283.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 204.00 141.00 -999.00
2020 215 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 77.02 28.80 100.90 47.00 322.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 174.00 309.00 -999.00
2020 215 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 78.08 28.60 100.90 47.00 281.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 121.00 409.00 -999.00
2020 215 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 80.38 28.10 100.90 46.00 207.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 91.00 390.00 -999.00
2020 215 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 82.03 27.70 100.90 46.00 115.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 239.00 -999.00
2020 215 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 82.03 27.70 100.90 46.00 58.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 39.00 170.00 -999.00
2020 215 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 85.35 26.80 101.00 46.00 11.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 10.00 31.00 -999.00
2020 215 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 86.86 26.50 101.00 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 215 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 86.71 26.30 101.00 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
