%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2020 312 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 10.10 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 9.90 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 9.80 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 9.60 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 9.40 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 9.20 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 9.00 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 8.80 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 8.60 102.30 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 8.40 102.30 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 8.20 102.30 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 97.24 8.80 102.30 15.00 2.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 3.00 26.00 -999.00
2020 312 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 94.19 9.40 102.30 14.00 46.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 24.00 326.00 -999.00
2020 312 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 86.45 10.70 102.40 14.00 120.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 38.00 535.00 -999.00
2020 312 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 82.60 11.90 102.40 14.00 203.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 49.00 660.00 -999.00
2020 312 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 76.36 13.10 102.40 14.00 283.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 56.00 742.00 -999.00
2020 312 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 74.76 14.30 102.40 14.00 357.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 61.00 797.00 -999.00
2020 312 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 68.34 15.70 102.40 14.00 423.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 841.00 -999.00
2020 312 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 68.28 17.10 102.40 14.00 477.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 64.00 874.00 -999.00
2020 312 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 62.93 18.40 102.40 14.00 518.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 891.00 -999.00
2020 312 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 59.62 19.60 102.30 14.00 544.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 902.00 -999.00
2020 312 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 56.75 20.40 102.30 14.00 556.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 67.00 906.00 -999.00
2020 312 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 53.25 21.10 102.30 14.00 554.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 68.00 905.00 -999.00
2020 312 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 52.55 21.30 102.20 15.00 535.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 67.00 896.00 -999.00
2020 312 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 52.42 21.50 102.20 15.00 502.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 65.00 882.00 -999.00
2020 312 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 53.06 21.30 102.20 15.00 457.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 861.00 -999.00
2020 312 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 56.33 21.20 102.20 15.00 399.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 60.00 831.00 -999.00
2020 312 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 58.44 20.60 102.20 15.00 331.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 56.00 788.00 -999.00
2020 312 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 68.90 19.90 102.20 15.00 254.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 51.00 725.00 -999.00
2020 312 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 75.63 18.40 102.20 15.00 172.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 43.00 632.00 -999.00
2020 312 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 80.12 16.80 102.20 15.00 91.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 32.00 484.00 -999.00
2020 312 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 85.37 15.80 102.20 15.00 24.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 17.00 205.00 -999.00
2020 312 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 81.78 14.80 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 83.38 14.50 102.20 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 83.86 14.20 102.30 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 83.86 14.20 102.30 15.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 85.11 13.70 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 86.78 13.40 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 86.39 13.10 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 88.68 12.70 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 87.95 12.40 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 90.28 12.00 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 89.23 11.70 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 91.02 11.40 102.30 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 90.64 11.00 102.40 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 312 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 92.46 10.70 102.40 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 91.45 10.40 102.40 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 93.29 10.10 102.40 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 92.95 9.70 102.40 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 94.20 9.50 102.40 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 93.41 9.20 102.40 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 95.31 8.90 102.40 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 94.22 8.70 102.40 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 95.59 8.50 102.50 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 95.93 8.20 102.50 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 96.59 8.10 102.50 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 96.45 8.00 102.50 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 97.20 7.90 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 97.53 7.80 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 93.65 8.40 102.60 11.00 2.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 3.00 26.00 -999.00
2020 313 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 91.42 9.10 102.60 11.00 45.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 24.00 332.00 -999.00
2020 313 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 83.25 10.50 102.60 11.00 119.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 38.00 547.00 -999.00
2020 313 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 79.93 11.80 102.70 11.00 202.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 47.00 676.00 -999.00
2020 313 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 73.41 13.10 102.70 11.00 284.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 55.00 757.00 -999.00
2020 313 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 72.01 14.40 102.70 11.00 358.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 59.00 813.00 -999.00
2020 313 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 65.83 15.80 102.70 11.00 424.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 62.00 854.00 -999.00
2020 313 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 66.84 17.10 102.70 12.00 477.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 882.00 -999.00
2020 313 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 61.54 18.40 102.60 12.00 517.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 897.00 -999.00
2020 313 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 57.74 19.70 102.60 12.00 543.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 908.00 -999.00
2020 313 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 54.96 20.50 102.60 12.00 555.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 67.00 912.00 -999.00
2020 313 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.20000 51.47 21.20 102.60 12.00 553.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 68.00 910.00 -999.00
2020 313 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 50.23 21.60 102.60 12.00 535.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 905.00 -999.00
2020 313 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 50.35 21.90 102.50 12.00 504.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 64.00 895.00 -999.00
2020 313 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.30000 48.85 22.40 102.50 13.00 457.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 62.00 872.00 -999.00
2020 313 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 48.57 22.80 102.50 13.00 398.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 58.00 840.00 -999.00
2020 313 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 49.75 22.40 102.50 13.00 330.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 56.00 796.00 -999.00
2020 313 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 51.61 22.00 102.50 13.00 253.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 50.00 733.00 -999.00
2020 313 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 55.19 20.90 102.50 13.00 171.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 43.00 640.00 -999.00
2020 313 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 57.69 19.70 102.50 13.00 90.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 32.00 490.00 -999.00
2020 313 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 61.76 18.60 102.50 13.00 23.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 16.00 208.00 -999.00
2020 313 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 60.14 17.50 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 63.65 16.60 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 67.66 15.80 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 67.66 15.80 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 73.45 14.50 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 75.85 14.00 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 77.03 13.60 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 78.55 13.30 102.60 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 79.33 12.90 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 80.90 12.60 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 80.29 12.40 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 81.88 12.10 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 80.79 11.90 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 313 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 81.86 11.70 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 80.04 11.50 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 81.11 11.30 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 78.07 11.20 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 79.11 11.00 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 76.91 10.80 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 77.86 10.60 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 75.73 10.50 102.50 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 76.82 10.30 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 74.84 10.20 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 75.34 10.10 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 73.18 10.00 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 73.67 9.90 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 72.40 9.70 102.60 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 70.49 10.10 102.60 11.00 2.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 3.00 24.00 -999.00
2020 314 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 72.10 10.40 102.60 10.00 42.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 23.00 323.00 -999.00
2020 314 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 66.15 11.70 102.60 10.00 115.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 36.00 542.00 -999.00
2020 314 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 66.09 13.00 102.60 10.00 198.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 47.00 672.00 -999.00
2020 314 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 62.34 13.90 102.60 10.00 279.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 54.00 755.00 -999.00
2020 314 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 58.92 14.80 102.60 10.00 354.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 59.00 812.00 -999.00
2020 314 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 54.87 15.90 102.50 10.00 420.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 60.00 859.00 -999.00
2020 314 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 58.64 17.00 102.50 10.00 476.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 60.00 896.00 -999.00
2020 314 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 54.72 18.10 102.50 11.00 515.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 61.00 910.00 -999.00
2020 314 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 56.10 19.30 102.50 11.00 541.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 62.00 919.00 -999.00
2020 314 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 53.67 20.00 102.40 11.00 553.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 923.00 -999.00
2020 314 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 53.12 20.80 102.40 11.00 551.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 64.00 921.00 -999.00
2020 314 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 52.15 21.10 102.40 12.00 532.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 911.00 -999.00
2020 314 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 52.67 21.40 102.30 12.00 499.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 895.00 -999.00
2020 314 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 52.04 21.60 102.30 12.00 454.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 61.00 873.00 -999.00
2020 314 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 53.15 21.80 102.30 12.00 396.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 59.00 842.00 -999.00
2020 314 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 55.47 21.10 102.30 12.00 327.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 55.00 798.00 -999.00
2020 314 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 63.82 20.50 102.30 12.00 250.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 50.00 734.00 -999.00
2020 314 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 71.34 18.70 102.30 12.00 168.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 42.00 639.00 -999.00
2020 314 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 78.72 17.00 102.30 12.00 87.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 31.00 485.00 -999.00
2020 314 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 84.95 15.80 102.30 12.00 20.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 15.00 176.00 -999.00
2020 314 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 83.87 14.60 102.30 12.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 84.95 14.40 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 88.73 14.10 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 88.73 14.10 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 93.41 13.70 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 95.25 13.40 102.30 13.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 98.91 13.20 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 314 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 13.00 102.30 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
